#Turbine    Time(s)    dt(s)    generator power (W)
0 20015.5 0.5 8710981.1
1 20015.5 0.5 9206324.2

0 20016 0.5 8592444.5
1 20016 0.5 9027679.9

0 20016.5 0.5 8473942
1 20016.5 0.5 8870057.3

0 20017 0.5 8361985.9
1 20017 0.5 8727077.2

0 20017.5 0.5 8251153
1 20017.5 0.5 8596986.2

0 20018 0.5 8153155.9
1 20018 0.5 8465991

0 20018.5 0.5 8069767.1
1 20018.5 0.5 8329819.6

0 20019 0.5 7983728.8
1 20019 0.5 8209556.4

0 20019.5 0.5 7900948.2
1 20019.5 0.5 8098144.6

0 20020 0.5 7819643
1 20020 0.5 8000813.2

0 20020.5 0.5 7748474.4
1 20020.5 0.5 7908420.7

0 20021 0.5 7687955.4
1 20021 0.5 7806637.9

0 20021.5 0.5 7627069.8
1 20021.5 0.5 7713339.1

0 20022 0.5 7561153.1
1 20022 0.5 7622802.7

0 20022.5 0.5 7499433.5
1 20022.5 0.5 7544802.1

0 20023 0.5 7446685.2
1 20023 0.5 7482682.8

0 20023.5 0.5 7404361.6
1 20023.5 0.5 7411619.6

0 20024 0.5 7363270.1
1 20024 0.5 7341363.5

0 20024.5 0.5 7310948.3
1 20024.5 0.5 7268113.1

0 20025 0.5 7259614.6
1 20025 0.5 7197797.3

0 20025.5 0.5 7216363.8
1 20025.5 0.5 7151192.5

0 20026 0.5 7186874
1 20026 0.5 7108967.4

0 20026.5 0.5 7156388.8
1 20026.5 0.5 7063449.3

0 20027 0.5 7122378.2
1 20027 0.5 7010107.2

0 20027.5 0.5 7078271.4
1 20027.5 0.5 6945754.2

0 20028 0.5 7037701
1 20028 0.5 6896701.4

0 20028.5 0.5 7013065.6
1 20028.5 0.5 6872349

0 20029 0.5 6992826
1 20029 0.5 6849707.4

0 20029.5 0.5 6968125.7
1 20029.5 0.5 6821231.1

0 20030 0.5 6936946.3
1 20030 0.5 6772274

0 20030.5 0.5 6900456.1
1 20030.5 0.5 6716814.9

0 20031 0.5 6873516.3
1 20031 0.5 6686894.5

0 20031.5 0.5 6858770.4
1 20031.5 0.5 6678389.5

0 20032 0.5 6838258.6
1 20032 0.5 6672519.3

0 20032.5 0.5 6816318.8
1 20032.5 0.5 6647647.4

0 20033 0.5 6788273
1 20033 0.5 6601768.3

0 20033.5 0.5 6758212
1 20033.5 0.5 6557474.9

0 20034 0.5 6743969.7
1 20034 0.5 6541636.5

0 20034.5 0.5 6733631.1
1 20034.5 0.5 6544560.9

0 20035 0.5 6714020.8
1 20035 0.5 6541838.5

0 20035.5 0.5 6693895.5
1 20035.5 0.5 6517428.8

0 20036 0.5 6670496.4
1 20036 0.5 6474804.1

0 20036.5 0.5 6651909.8
1 20036.5 0.5 6441527.5

0 20037 0.5 6648749.4
1 20037 0.5 6437175.7

0 20037.5 0.5 6639087
1 20037.5 0.5 6444840.9

0 20038 0.5 6622187.1
1 20038 0.5 6438070.7

0 20038.5 0.5 6607017.8
1 20038.5 0.5 6412065.5

0 20039 0.5 6592391.2
1 20039 0.5 6373522.9

0 20039.5 0.5 6587754.1
1 20039.5 0.5 6351965.6

0 20040 0.5 6591601.9
1 20040 0.5 6357306.4

0 20040.5 0.5 6581694.7
1 20040.5 0.5 6362170

0 20041 0.5 6568583.5
1 20041 0.5 6351698

0 20041.5 0.5 6562133.8
1 20041.5 0.5 6324360.5

0 20042 0.5 6558384.3
1 20042 0.5 6292534

0 20042.5 0.5 6563052.4
1 20042.5 0.5 6283726.6

0 20043 0.5 6569184.9
1 20043 0.5 6293098.2

0 20043.5 0.5 6559587.1
1 20043.5 0.5 6292578

0 20044 0.5 6553176
1 20044 0.5 6280034.6

0 20044.5 0.5 6552060.5
1 20044.5 0.5 6255748

0 20045 0.5 6550591.9
1 20045 0.5 6233510.7

0 20045.5 0.5 6562283.9
1 20045.5 0.5 6234230.9

0 20046 0.5 6567489.1
1 20046 0.5 6241128.5

0 20046.5 0.5 6560587.5
1 20046.5 0.5 6237307

0 20047 0.5 6557005.1
1 20047 0.5 6224342.4

0 20047.5 0.5 6551627.7
1 20047.5 0.5 6205794.1

0 20048 0.5 6549650.4
1 20048 0.5 6192805.5

0 20048.5 0.5 6566339.7
1 20048.5 0.5 6196198.9

0 20049 0.5 6572111.1
1 20049 0.5 6198788.1

0 20049.5 0.5 6567690.1
1 20049.5 0.5 6193033.9

0 20050 0.5 6558882.1
1 20050 0.5 6179689.2

0 20050.5 0.5 6547086.6
1 20050.5 0.5 6166119.9

0 20051 0.5 6550034.2
1 20051 0.5 6160377.4

0 20051.5 0.5 6569958.3
1 20051.5 0.5 6162228

0 20052 0.5 6580362.7
1 20052 0.5 6161033.8

0 20052.5 0.5 6575208.2
1 20052.5 0.5 6151319.2

0 20053 0.5 6559224
1 20053 0.5 6137125.5

0 20053.5 0.5 6545155.4
1 20053.5 0.5 6127632.3

0 20054 0.5 6555235.6
1 20054 0.5 6126802.2

0 20054.5 0.5 6580205
1 20054.5 0.5 6126914.6

0 20055 0.5 6595138.8
1 20055 0.5 6120376.7

0 20055.5 0.5 6589009.1
1 20055.5 0.5 6104756.6

0 20056 0.5 6570779.5
1 20056 0.5 6091324.6

0 20056.5 0.5 6561769.6
1 20056.5 0.5 6087030.3

0 20057 0.5 6578090.9
1 20057 0.5 6088492.8

0 20057.5 0.5 6606203
1 20057.5 0.5 6087384.1

0 20058 0.5 6623248.3
1 20058 0.5 6075421.5

0 20058.5 0.5 6618110.2
1 20058.5 0.5 6056054.9

0 20059 0.5 6606773.2
1 20059 0.5 6046155

0 20059.5 0.5 6610021.5
1 20059.5 0.5 6046605.7

0 20060 0.5 6629906.1
1 20060 0.5 6048989.3

0 20060.5 0.5 6658110.4
1 20060.5 0.5 6048601.7

0 20061 0.5 6676618.2
1 20061 0.5 6036210.7

0 20061.5 0.5 6679222.7
1 20061.5 0.5 6018524.5

0 20062 0.5 6685144.4
1 20062 0.5 6012485.9

0 20062.5 0.5 6698887.3
1 20062.5 0.5 6014616.8

0 20063 0.5 6719948.8
1 20063 0.5 6020037.3

0 20063.5 0.5 6746489.3
1 20063.5 0.5 6024573.1

0 20064 0.5 6766205.5
1 20064 0.5 6017291.4

0 20064.5 0.5 6784034.6
1 20064.5 0.5 6004491.5

0 20065 0.5 6802048.4
1 20065 0.5 5999108

0 20065.5 0.5 6817563.6
1 20065.5 0.5 6002901.2

0 20066 0.5 6837708.9
1 20066 0.5 6016249.7

0 20066.5 0.5 6863380.4
1 20066.5 0.5 6027982

0 20067 0.5 6885294.8
1 20067 0.5 6025034.9

0 20067.5 0.5 6906077.5
1 20067.5 0.5 6013370.9

0 20068 0.5 6918699.4
1 20068 0.5 6006670

0 20068.5 0.5 6931696.4
1 20068.5 0.5 6017341.7

0 20069 0.5 6953396.2
1 20069 0.5 6040320.1

0 20069.5 0.5 6980144.9
1 20069.5 0.5 6054541

0 20070 0.5 6997500.1
1 20070 0.5 6047822.4

0 20070.5 0.5 7001371.1
1 20070.5 0.5 6031431

0 20071 0.5 7004118.1
1 20071 0.5 6027942.4

0 20071.5 0.5 7017991.1
1 20071.5 0.5 6049262.7

0 20072 0.5 7046658
1 20072 0.5 6076370.5

0 20072.5 0.5 7068340.9
1 20072.5 0.5 6083948.2

0 20073 0.5 7067160.7
1 20073 0.5 6067188.4

0 20073.5 0.5 7057072.9
1 20073.5 0.5 6048076

0 20074 0.5 7058002.9
1 20074 0.5 6053891

0 20074.5 0.5 7080769.7
1 20074.5 0.5 6082249.3

0 20075 0.5 7110783.5
1 20075 0.5 6105288

0 20075.5 0.5 7118073
1 20075.5 0.5 6101316.3

0 20076 0.5 7099134.6
1 20076 0.5 6077820

0 20076.5 0.5 7085050.2
1 20076.5 0.5 6063934.5

0 20077 0.5 7091695.1
1 20077 0.5 6078265.2

0 20077.5 0.5 7117500
1 20077.5 0.5 6105486.3

0 20078 0.5 7135757.2
1 20078 0.5 6119267.2

0 20078.5 0.5 7121622.1
1 20078.5 0.5 6107540.4

0 20079 0.5 7096863.1
1 20079 0.5 6085399.5

0 20079.5 0.5 7084361.4
1 20079.5 0.5 6079656.8

0 20080 0.5 7092576.3
1 20080 0.5 6096753.7

0 20080.5 0.5 7107829.8
1 20080.5 0.5 6116378.2

0 20081 0.5 7103861.1
1 20081 0.5 6120542.2

0 20081.5 0.5 7077685.6
1 20081.5 0.5 6105806.7

0 20082 0.5 7054514
1 20082 0.5 6088817.8

0 20082.5 0.5 7042636.3
1 20082.5 0.5 6088962.1

0 20083 0.5 7044028.1
1 20083 0.5 6104278.8

0 20083.5 0.5 7044096.2
1 20083.5 0.5 6114264.9

0 20084 0.5 7022312.4
1 20084 0.5 6109791.8

0 20084.5 0.5 6997818
1 20084.5 0.5 6091762.5

0 20085 0.5 6979853.7
1 20085 0.5 6079242.6

0 20085.5 0.5 6969091.1
1 20085.5 0.5 6082438.2

0 20086 0.5 6965230.1
1 20086 0.5 6093617.2

0 20086.5 0.5 6951804.1
1 20086.5 0.5 6094802.8

0 20087 0.5 6928714
1 20087 0.5 6080323.3

0 20087.5 0.5 6912616.5
1 20087.5 0.5 6057881

0 20088 0.5 6904833.9
1 20088 0.5 6048402.7

0 20088.5 0.5 6897801.9
1 20088.5 0.5 6051719.3

0 20089 0.5 6890380.6
1 20089 0.5 6058204.8

0 20089.5 0.5 6871582.2
1 20089.5 0.5 6050680.3

0 20090 0.5 6854472.6
1 20090 0.5 6025689.1

0 20090.5 0.5 6854280.1
1 20090.5 0.5 5999343.2

0 20091 0.5 6854990.6
1 20091 0.5 5990411.7

0 20091.5 0.5 6849025.1
1 20091.5 0.5 5992634.7

0 20092 0.5 6834939.7
1 20092 0.5 5994869.6

0 20092.5 0.5 6816796.7
1 20092.5 0.5 5978922.2

0 20093 0.5 6814556.1
1 20093 0.5 5946119.1

0 20093.5 0.5 6828315.7
1 20093.5 0.5 5917097.9

0 20094 0.5 6829837
1 20094 0.5 5906426

0 20094.5 0.5 6817375
1 20094.5 0.5 5907596.2

0 20095 0.5 6798309.2
1 20095 0.5 5906110.7

0 20095.5 0.5 6789295.2
1 20095.5 0.5 5885923.2

0 20096 0.5 6802996.1
1 20096 0.5 5850344

0 20096.5 0.5 6815700.3
1 20096.5 0.5 5820386

0 20097 0.5 6811697.8
1 20097 0.5 5807472.4

0 20097.5 0.5 6794438.9
1 20097.5 0.5 5806742.4

0 20098 0.5 6781393.6
1 20098 0.5 5803524.7

0 20098.5 0.5 6786395
1 20098.5 0.5 5785654.1

0 20099 0.5 6799262.8
1 20099 0.5 5753685.8

0 20099.5 0.5 6801213.3
1 20099.5 0.5 5725357.6

0 20100 0.5 6793067.6
1 20100 0.5 5709943.1

0 20100.5 0.5 6782951.7
1 20100.5 0.5 5706613.5

0 20101 0.5 6786258.8
1 20101 0.5 5704783

0 20101.5 0.5 6795715.4
1 20101.5 0.5 5693470.7

0 20102 0.5 6794353.2
1 20102 0.5 5669407.7

0 20102.5 0.5 6788365.5
1 20102.5 0.5 5644722.8

0 20103 0.5 6786974.9
1 20103 0.5 5627559.7

0 20103.5 0.5 6797075.4
1 20103.5 0.5 5621759.8

0 20104 0.5 6813345.9
1 20104 0.5 5621890.5

0 20104.5 0.5 6812155.4
1 20104.5 0.5 5615958.5

0 20105 0.5 6799315.3
1 20105 0.5 5599193.4

0 20105.5 0.5 6795347.3
1 20105.5 0.5 5578465

0 20106 0.5 6812428.5
1 20106 0.5 5561493.3

0 20106.5 0.5 6839590.9
1 20106.5 0.5 5553308.2

0 20107 0.5 6850728.4
1 20107 0.5 5552561.8

0 20107.5 0.5 6835264.3
1 20107.5 0.5 5547554.5

0 20108 0.5 6820376.3
1 20108 0.5 5534242.3

0 20108.5 0.5 6828906.4
1 20108.5 0.5 5515763.7

0 20109 0.5 6860538.8
1 20109 0.5 5499310.6

0 20109.5 0.5 6885051.5
1 20109.5 0.5 5488292.3

0 20110 0.5 6879021.1
1 20110 0.5 5483670.4

0 20110.5 0.5 6855211.4
1 20110.5 0.5 5476227.2

0 20111 0.5 6846038.5
1 20111 0.5 5462745

0 20111.5 0.5 6867311.9
1 20111.5 0.5 5443379.2

0 20112 0.5 6893982.1
1 20112 0.5 5425242.1

0 20112.5 0.5 6899766.8
1 20112.5 0.5 5411493.6

0 20113 0.5 6879318.2
1 20113 0.5 5403066.7

0 20113.5 0.5 6855662.1
1 20113.5 0.5 5392980.9

0 20114 0.5 6858679.3
1 20114 0.5 5378043.4

0 20114.5 0.5 6879253.2
1 20114.5 0.5 5355881.9

0 20115 0.5 6886439.2
1 20115 0.5 5333995.1

0 20115.5 0.5 6874684.8
1 20115.5 0.5 5318729.8

0 20116 0.5 6849157.7
1 20116 0.5 5309903.1

0 20116.5 0.5 6837515.4
1 20116.5 0.5 5299770.6

0 20117 0.5 6850084.4
1 20117 0.5 5284684.5

0 20117.5 0.5 6856050.9
1 20117.5 0.5 5260884

0 20118 0.5 6844424.2
1 20118 0.5 5235467.2

0 20118.5 0.5 6823399.3
1 20118.5 0.5 5219490.1

0 20119 0.5 6806404.3
1 20119 0.5 5214139.8

0 20119.5 0.5 6811932.9
1 20119.5 0.5 5208154.6

0 20120 0.5 6822415
1 20120 0.5 5195447.7

0 20120.5 0.5 6809704.2
1 20120.5 0.5 5172067.8

0 20121 0.5 6785694.5
1 20121 0.5 5144096.8

0 20121.5 0.5 6769264.4
1 20121.5 0.5 5126146.5

0 20122 0.5 6767322.8
1 20122 0.5 5125310.9

0 20122.5 0.5 6778616.1
1 20122.5 0.5 5128134.1

0 20123 0.5 6776243.4
1 20123 0.5 5120744.6

0 20123.5 0.5 6751182.7
1 20123.5 0.5 5097799.3

0 20124 0.5 6729104.7
1 20124 0.5 5066359.6

0 20124.5 0.5 6725485.5
1 20124.5 0.5 5043392.2

0 20125 0.5 6731725.2
1 20125 0.5 5043749.1

0 20125.5 0.5 6738241.7
1 20125.5 0.5 5057894.3

0 20126 0.5 6723329.5
1 20126 0.5 5060612.9

0 20126.5 0.5 6694775.1
1 20126.5 0.5 5037412.1

0 20127 0.5 6687707.5
1 20127 0.5 4999585.4

0 20127.5 0.5 6695303.3
1 20127.5 0.5 4968654.8

0 20128 0.5 6702242.3
1 20128 0.5 4964373.1

0 20128.5 0.5 6701569.1
1 20128.5 0.5 4985698.8

0 20129 0.5 6679478.5
1 20129 0.5 5002520.2

0 20129.5 0.5 6655547.6
1 20129.5 0.5 4981068.1

0 20130 0.5 6667014.5
1 20130 0.5 4934394

0 20130.5 0.5 6681261.5
1 20130.5 0.5 4893294.6

0 20131 0.5 6686718
1 20131 0.5 4880704.8

0 20131.5 0.5 6675351.6
1 20131.5 0.5 4900882.8

0 20132 0.5 6646912.8
1 20132 0.5 4928307.8

0 20132.5 0.5 6639364.3
1 20132.5 0.5 4912670

0 20133 0.5 6663001.8
1 20133 0.5 4857493

0 20133.5 0.5 6676674.5
1 20133.5 0.5 4803430.1

0 20134 0.5 6672502.9
1 20134 0.5 4780388.5

0 20134.5 0.5 6648021.9
1 20134.5 0.5 4794316.5

0 20135 0.5 6625029.2
1 20135 0.5 4825037.1

0 20135.5 0.5 6638593.5
1 20135.5 0.5 4817629

0 20136 0.5 6661295.9
1 20136 0.5 4759055.8

0 20136.5 0.5 6664270.2
1 20136.5 0.5 4690797.5

0 20137 0.5 6644169.9
1 20137 0.5 4652822

0 20137.5 0.5 6618618.8
1 20137.5 0.5 4656504.9

0 20138 0.5 6614812.6
1 20138 0.5 4685261.2

0 20138.5 0.5 6635926.5
1 20138.5 0.5 4687068.7

0 20139 0.5 6645378.5
1 20139 0.5 4633892.5

0 20139.5 0.5 6632131.8
1 20139.5 0.5 4556100

0 20140 0.5 6607951.8
1 20140 0.5 4500409.2

0 20140.5 0.5 6596725.1
1 20140.5 0.5 4488719.7

0 20141 0.5 6606857.2
1 20141 0.5 4509297.4

0 20141.5 0.5 6619842.9
1 20141.5 0.5 4519767.6

0 20142 0.5 6611741.3
1 20142 0.5 4480369.1

0 20142.5 0.5 6591112.8
1 20142.5 0.5 4404102.5

0 20143 0.5 6576476.4
1 20143 0.5 4335764.8

0 20143.5 0.5 6577049.8
1 20143.5 0.5 4307391.8

0 20144 0.5 6587663
1 20144 0.5 4314972.6

0 20144.5 0.5 6583994.2
1 20144.5 0.5 4326911.6

0 20145 0.5 6563799.4
1 20145 0.5 4305047

0 20145.5 0.5 6547757.8
1 20145.5 0.5 4241630.9

0 20146 0.5 6541345.6
1 20146 0.5 4170459.8

0 20146.5 0.5 6546078.8
1 20146.5 0.5 4131024.3

0 20147 0.5 6547758.6
1 20147 0.5 4126043.5

0 20147.5 0.5 6526648.4
1 20147.5 0.5 4131684

0 20148 0.5 6502145.4
1 20148 0.5 4122177

0 20148.5 0.5 6490758.6
1 20148.5 0.5 4078181.1

0 20149 0.5 6488530.6
1 20149 0.5 4012753.9

0 20149.5 0.5 6493107.7
1 20149.5 0.5 3957603.1

0 20150 0.5 6481308.5
1 20150 0.5 3942340.7

0 20150.5 0.5 6448795.1
1 20150.5 0.5 3945563.9

0 20151 0.5 6423658.5
1 20151 0.5 3935985.3

0 20151.5 0.5 6414759.6
1 20151.5 0.5 3904929.1

0 20152 0.5 6416996.7
1 20152 0.5 3839833.8

0 20152.5 0.5 6416284.1
1 20152.5 0.5 3772978.3

0 20153 0.5 6391986.7
1 20153 0.5 3749609.1

0 20153.5 0.5 6354215.4
1 20153.5 0.5 3760590

0 20154 0.5 6331630.8
1 20154 0.5 3756317.9

0 20154.5 0.5 6328781.6
1 20154.5 0.5 3728257.7

0 20155 0.5 6333080.5
1 20155 0.5 3686133.8

0 20155.5 0.5 6323108.6
1 20155.5 0.5 3628445.2

0 20156 0.5 6290266.2
1 20156 0.5 3592321.6

0 20156.5 0.5 6254484.9
1 20156.5 0.5 3598617.6

0 20157 0.5 6239339.5
1 20157 0.5 3609959.7

0 20157.5 0.5 6242781
1 20157.5 0.5 3587341.6

0 20158 0.5 6244538.3
1 20158 0.5 3540224.5

0 20158.5 0.5 6225816.1
1 20158.5 0.5 3492321.4

0 20159 0.5 6189877.9
1 20159 0.5 3448039

0 20159.5 0.5 6162587.3
1 20159.5 0.5 3435490.6

0 20160 0.5 6156924.7
1 20160 0.5 3452735

0 20160.5 0.5 6162583
1 20160.5 0.5 3455768.2

0 20161 0.5 6159564.9
1 20161 0.5 3417365.9

0 20161.5 0.5 6137034.5
1 20161.5 0.5 3356792.3

0 20162 0.5 6105424.4
1 20162 0.5 3309215.4

0 20162.5 0.5 6087975.3
1 20162.5 0.5 3275206.3

0 20163 0.5 6088684.8
1 20163 0.5 3269931.1

0 20163.5 0.5 6094679.4
1 20163.5 0.5 3285195.7

0 20164 0.5 6090817.5
1 20164 0.5 3284256

0 20164.5 0.5 6071756.8
1 20164.5 0.5 3242182.5

0 20165 0.5 6049371.3
1 20165 0.5 3183839.9

0 20165.5 0.5 6037410.6
1 20165.5 0.5 3144772.5

0 20166 0.5 6040436.8
1 20166 0.5 3115256.4

0 20166.5 0.5 6049912
1 20166.5 0.5 3103425

0 20167 0.5 6051844.8
1 20167 0.5 3110396.7

0 20167.5 0.5 6041189.7
1 20167.5 0.5 3108069.5

0 20168 0.5 6027023
1 20168 0.5 3076326

0 20168.5 0.5 6014437.8
1 20168.5 0.5 3039467.2

0 20169 0.5 6018173.6
1 20169 0.5 3018584.1

0 20169.5 0.5 6035191.5
1 20169.5 0.5 2992987.2

0 20170 0.5 6044724.9
1 20170 0.5 2970131.3

0 20170.5 0.5 6041879.5
1 20170.5 0.5 2961749.4

0 20171 0.5 6031178.1
1 20171 0.5 2952966.7

0 20171.5 0.5 6015145.7
1 20171.5 0.5 2938540.3

0 20172 0.5 6021193.6
1 20172 0.5 2933282.5

0 20172.5 0.5 6044951.3
1 20172.5 0.5 2936761.3

0 20173 0.5 6057702.5
1 20173 0.5 2920810.1

0 20173.5 0.5 6058835.3
1 20173.5 0.5 2892687

0 20174 0.5 6046426.5
1 20174 0.5 2864311.3

0 20174.5 0.5 6028438.3
1 20174.5 0.5 2841275.7

0 20175 0.5 6038872.3
1 20175 0.5 2840769.8

0 20175.5 0.5 6063741.3
1 20175.5 0.5 2866099.7

0 20176 0.5 6075305.2
1 20176 0.5 2893176.9

0 20176.5 0.5 6076545.6
1 20176.5 0.5 2889810.5

0 20177 0.5 6059994.3
1 20177 0.5 2864118.2

0 20177.5 0.5 6043991.5
1 20177.5 0.5 2822640.5

0 20178 0.5 6057477.3
1 20178 0.5 2786034.3

0 20178.5 0.5 6077502.2
1 20178.5 0.5 2791257.8

0 20179 0.5 6087204.5
1 20179 0.5 2839917.1

0 20179.5 0.5 6086236.3
1 20179.5 0.5 2890450.2

0 20180 0.5 6066761.3
1 20180 0.5 2898418.4

0 20180.5 0.5 6055492.1
1 20180.5 0.5 2875046.1

0 20181 0.5 6067166.1
1 20181 0.5 2832638.2

0 20181.5 0.5 6080700.7
1 20181.5 0.5 2793590.3

0 20182 0.5 6089032.1
1 20182 0.5 2799092.7

0 20182.5 0.5 6084574.6
1 20182.5 0.5 2858539

0 20183 0.5 6064487.8
1 20183 0.5 2929638

0 20183.5 0.5 6057951.6
1 20183.5 0.5 2947811.4

0 20184 0.5 6065207
1 20184 0.5 2919585.6

0 20184.5 0.5 6074509.7
1 20184.5 0.5 2875384.8

0 20185 0.5 6081963
1 20185 0.5 2840537.5

0 20185.5 0.5 6073467.6
1 20185.5 0.5 2847213.2

0 20186 0.5 6054126.4
1 20186 0.5 2905619

0 20186.5 0.5 6051838.7
1 20186.5 0.5 2980345.4

0 20187 0.5 6057370.1
1 20187 0.5 3002880

0 20187.5 0.5 6065708.3
1 20187.5 0.5 2964585.6

0 20188 0.5 6072001.6
1 20188 0.5 2905834.4

0 20188.5 0.5 6059630.7
1 20188.5 0.5 2870059

0 20189 0.5 6042379.6
1 20189 0.5 2876648

0 20189.5 0.5 6045521.4
1 20189.5 0.5 2925070.7

0 20190 0.5 6053669
1 20190 0.5 2985010.8

0 20190.5 0.5 6063728.6
1 20190.5 0.5 3001888.4

0 20191 0.5 6067698
1 20191 0.5 2956570.6

0 20191.5 0.5 6052563
1 20191.5 0.5 2881683.2

0 20192 0.5 6040216.1
1 20192 0.5 2835062.9

0 20192.5 0.5 6050573.7
1 20192.5 0.5 2828832.4

0 20193 0.5 6063037.6
1 20193 0.5 2856244.2

0 20193.5 0.5 6074527.1
1 20193.5 0.5 2893685.5

0 20194 0.5 6074471.8
1 20194 0.5 2901656.9

0 20194.5 0.5 6058377.4
1 20194.5 0.5 2856937

0 20195 0.5 6054673.5
1 20195 0.5 2776616

0 20195.5 0.5 6072806
1 20195.5 0.5 2713548.4

0 20196 0.5 6087683.9
1 20196 0.5 2682214.3

0 20196.5 0.5 6095677.8
1 20196.5 0.5 2680246.6

0 20197 0.5 6089478.6
1 20197 0.5 2697660.5

0 20197.5 0.5 6075635.1
1 20197.5 0.5 2701521.8

0 20198 0.5 6083610.9
1 20198 0.5 2667979.8

0 20198.5 0.5 6107123.1
1 20198.5 0.5 2597658.4

0 20199 0.5 6119098.8
1 20199 0.5 2523524.4

0 20199.5 0.5 6117203.7
1 20199.5 0.5 2466438.8

0 20200 0.5 6103576
1 20200 0.5 2434389.7

0 20200.5 0.5 6094827.5
1 20200.5 0.5 2430929.2

0 20201 0.5 6112910.9
1 20201 0.5 2432527.4

0 20201.5 0.5 6136572.1
1 20201.5 0.5 2417950.2

0 20202 0.5 6140989.5
1 20202 0.5 2374240.2

0 20202.5 0.5 6127797.4
1 20202.5 0.5 2308405.9

0 20203 0.5 6107606
1 20203 0.5 2238279

0 20203.5 0.5 6102928.7
1 20203.5 0.5 2185312.1

0 20204 0.5 6125054.6
1 20204 0.5 2161778.4

0 20204.5 0.5 6146733.1
1 20204.5 0.5 2159935.2

0 20205 0.5 6145047.9
1 20205 0.5 2159452.7

0 20205.5 0.5 6124435.3
1 20205.5 0.5 2145173.7

0 20206 0.5 6100378.1
1 20206 0.5 2110648.8

0 20206.5 0.5 6099001.7
1 20206.5 0.5 2053799.8

0 20207 0.5 6123828
1 20207 0.5 2000817.1

0 20207.5 0.5 6146594.7
1 20207.5 0.5 1971265.1

0 20208 0.5 6143374.6
1 20208 0.5 1967357.8

0 20208.5 0.5 6119385.9
1 20208.5 0.5 1976197.9

0 20209 0.5 6096254.8
1 20209 0.5 1977916.5

0 20209.5 0.5 6103111.9
1 20209.5 0.5 1969253.5

0 20210 0.5 6134990.1
1 20210 0.5 1943912.8

0 20210.5 0.5 6159289.8
1 20210.5 0.5 1906860.5

0 20211 0.5 6154164
1 20211 0.5 1883192.5

0 20211.5 0.5 6129843.6
1 20211.5 0.5 1880453.3

0 20212 0.5 6114337.8
1 20212 0.5 1895966.1

0 20212.5 0.5 6135025
1 20212.5 0.5 1909405.8

0 20213 0.5 6173271.2
1 20213 0.5 1909311

0 20213.5 0.5 6192013.2
1 20213.5 0.5 1905233.8

0 20214 0.5 6181279.3
1 20214 0.5 1889668.1
